"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.055088835E2,-4.342133280E0,-6.730313031E0,-9.998142350E-1,8.071608478E0
3.055189465E2,-5.550703931E0,-7.421146942E0,-9.768826246E-1,9.318692813E0
3.055290105E2,-6.091280773E0,-7.693747060E0,-1.136740823E0,9.878746123E0
3.055390735E2,-6.030110711E0,-7.999328397E0,-1.143817050E0,1.008264883E1
3.055491365E2,-5.684131545E0,-8.270822221E0,-8.030601060E-1,1.006780796E1
3.055591995E2,-5.092226091E0,-8.389245880E0,-5.286186640E-1,9.828003393E0
3.055692625E2,-4.666564287E0,-8.410825614E0,-1.560820298E-1,9.619936140E0
3.055793255E2,-4.294251016E0,-8.247690636E0,2.979179764E-1,9.303426666E0
3.055893885E2,-3.912282238E0,-8.006043339E0,6.229483223E-1,8.932566646E0
3.055994515E2,-3.640098443E0,-7.520349049E0,9.715160501E-1,8.411290622E0
3.056095145E2,-3.478784288E0,-6.801868333E0,1.015034683E0,7.706986982E0
3.056195775E2,-3.376116829E0,-5.893570039E0,8.476754578E-1,6.844770729E0
3.056296415E2,-3.384295329E0,-5.188254914E0,6.662234922E-1,6.230192426E0
3.056397045E2,-3.169322446E0,-4.715571848E0,3.760368506E-1,5.694086962E0
3.056497675E2,-2.491649740E0,-4.180603656E0,-4.999376692E-2,4.867059146E0
3.056598305E2,-1.251450038E0,-3.502498548E0,-9.290828792E-1,3.833642951E0
3.056698935E2,4.002907357E-1,-2.715831111E0,-2.382175537E0,3.634657011E0
3.056799565E2,2.467605112E0,-1.546252325E0,-3.599205648E0,4.629714088E0
3.056900195E2,5.279942179E0,-3.879101336E-2,-3.829203537E0,6.522430059E0
3.057000825E2,8.343703671E0,1.658925247E0,-2.029402200E0,8.745735945E0
3.057101455E2,1.108434686E1,2.666489967E0,4.226765815E-1,1.140839908E1
3.057202085E2,1.189180524E1,2.740584714E0,1.629304422E0,1.231180203E1
3.057302725E2,9.247631171E0,2.545880034E0,1.335962623E0,9.684264740E0
3.057403355E2,6.171240277E0,2.811743574E0,2.063833237E-2,6.781632136E0
3.057503985E2,4.359900630E0,2.241610812E0,-1.495481536E0,5.125428525E0
3.057604615E2,4.382972866E0,6.216853237E-1,-3.045386617E0,5.373204205E0
3.057705245E2,5.702221076E0,-1.754696792E0,-4.778259262E0,7.643693323E0
3.057805875E2,6.204294003E0,-3.207524060E0,-4.957344275E0,8.564854752E0
3.057906505E2,4.458990178E0,-2.066873789E-2,-7.661067995E-1,4.524371805E0
3.058007135E2,-2.481757128E-1,8.205764346E0,6.119328697E0,1.023925502E1
3.058107765E2,-5.735132130E0,1.736844775E1,7.450980606E0,1.975023620E1
3.058208395E2,-1.015598560E1,2.146646884E1,6.114203027E0,2.452216970E1
3.058309035E2,-7.869332514E0,1.773101605E1,1.325473741E0,1.944407892E1
3.058409665E2,-9.982509819E-1,8.312466091E0,-5.687741032E0,1.012146213E1
3.058510295E2,4.245572653E-1,-7.489792085E-1,-3.204920880E0,3.318544345E0
3.058610925E2,-9.248032290E-1,-3.955315114E0,4.466278732E0,6.037170229E0
3.058711555E2,-3.873592966E0,-1.706595842E0,5.087065923E0,6.617811689E0
3.058812185E2,-5.446390189E0,2.841491284E0,-2.022037705E-1,6.146391231E0
3.058912815E2,-6.003553242E0,7.920587452E0,8.908794379E-1,9.978578220E0
3.059013445E2,-5.309686965E0,1.109755923E1,3.773404727E0,1.286806822E1
3.059114075E2,-3.696167394E0,1.013291833E1,3.596451609E0,1.136979118E1
3.059214705E2,-3.034904606E0,7.539126797E0,1.995163536E0,8.368378360E0
3.059315345E2,-3.098445714E0,5.046876841E0,-2.991037917E-1,5.929653849E0
3.059415975E2,-3.459583201E0,3.005660634E0,-1.849162070E0,4.941873342E0
3.059516605E2,-3.690213174E0,1.606340067E0,-1.971124463E0,4.481443220E0
3.059617235E2,-3.641871903E0,3.794837111E-1,-8.688383585E-1,3.763259085E0
3.059717865E2,-3.283415364E0,-8.009381515E-1,1.375954910E-1,3.382491818E0
3.059818495E2,-2.868189670E0,-1.946898279E0,9.228890698E-2,3.467771927E0
3.059919125E2,-2.485958645E0,-3.062385058E0,-5.103227993E-1,3.977263128E0
3.060019755E2,-2.056506091E0,-3.910113798E0,-9.046782821E-1,4.509617502E0
3.060120385E2,-1.571949376E0,-4.586522044E0,-1.092496111E0,4.969985619E0
3.060221015E2,-1.148792080E0,-5.057686003E0,-1.028840983E0,5.287572668E0
3.060321655E2,-9.710009104E-1,-5.179415093E0,-6.660890794E-1,5.311577745E0
3.060422285E2,-8.751909198E-1,-5.125511366E0,-4.357913015E-1,5.217924872E0
3.060522915E2,-7.267735299E-1,-4.897629585E0,-2.862434256E-1,4.959527257E0
3.060623545E2,-5.393508263E-1,-4.563060676E0,-2.156104127E-2,4.594876160E0
3.060724175E2,-3.339201602E-1,-4.202895581E0,1.585408205E-1,4.219119473E0
3.060824805E2,-3.269013087E-1,-3.948263372E0,4.881741311E-1,3.991736728E0
3.060925435E2,-4.583755141E-1,-3.729526636E0,6.970535946E-1,3.821696057E0
3.061026072E2,-5.588450047E-1,-3.537737378E0,5.154969639E-1,3.618512210E0
3.061126702E2,-4.844302686E-1,-3.492837194E0,5.915222425E-2,3.526766697E0
3.061227332E2,-5.632121439E-1,-3.622400967E0,-2.657138880E-1,3.675540853E0
3.061327972E2,-4.136678495E-1,-3.625030460E0,4.404418845E-2,3.648822662E0
3.061428602E2,-4.791340068E-2,-3.438462766E0,4.200113841E-1,3.464351519E0
3.061529232E2,4.838731751E-1,-3.083308150E0,4.290745318E-1,3.150401141E0
3.061629862E2,8.429909610E-1,-2.658247731E0,2.728257833E-1,2.802025815E0
3.061730492E2,8.915257014E-1,-2.186024841E0,-2.182314637E-1,2.370895960E0
3.061831122E2,8.469713800E-1,-1.668890072E0,-1.040620710E0,2.141365465E0
3.061931752E2,7.654133928E-1,-1.265535688E0,-2.048844484E0,2.526895716E0
3.062032382E2,1.052605529E0,-1.105009153E0,-3.079325026E0,3.436752282E0
3.062133012E2,1.606219615E0,-1.385111248E0,-3.381223787E0,3.991384336E0
3.062233652E2,2.585429431E0,-1.850988740E0,-3.324148823E0,4.600061962E0
3.062334282E2,3.572512524E0,-2.459490931E0,-3.272366758E0,5.433261044E0
3.062434912E2,4.236907080E0,-2.859960884E0,-3.332300134E0,6.102047365E0
3.062535542E2,4.195844716E0,-2.591406455E0,-3.418848866E0,6.000752274E0
3.062636172E2,3.749437867E0,-1.613711067E0,-3.499773161E0,5.376872688E0
3.062736802E2,3.037004634E0,-5.061104286E-1,-3.909472944E0,4.976296174E0
3.062837432E2,2.320605818E0,6.757510185E-1,-4.127487549E0,4.783095678E0
3.062938062E2,1.932331988E0,2.398684566E0,-4.660285839E0,5.586220427E0
3.063038692E2,1.920362445E0,4.435309539E0,-5.392397000E0,7.241388543E0
3.063139332E2,2.795221097E0,5.837502258E0,-5.488424653E0,8.486017839E0
3.063239962E2,4.053544537E0,5.411471202E0,-3.751657178E0,7.732410714E0
3.063340592E2,5.747527058E0,4.272337698E0,-1.230537763E0,7.266440660E0
3.063441222E2,6.520721925E0,3.549104950E0,1.228750269E0,7.525010803E0
3.063541852E2,5.915794721E0,2.961381424E0,3.360947982E0,7.420402850E0
3.063642482E2,4.486592251E0,3.122802583E0,4.915262448E0,7.351272743E0
3.063743112E2,1.990845660E0,4.445694194E0,5.702778316E0,7.499956255E0
3.063843742E2,-1.026415558E0,6.620187156E0,5.140186123E0,8.444046439E0
3.063944372E2,-3.590400326E0,8.358849129E0,1.263580379E0,9.184659419E0
3.064045002E2,-4.958896126E0,8.125657491E0,-1.738639753E0,9.676767468E0
3.064145642E2,-4.668359674E0,7.218553784E0,-1.197271126E0,8.679548314E0
3.064246272E2,-3.658896364E0,6.828311781E0,2.527400494E-1,7.750951033E0
3.064346902E2,-3.121795400E0,7.282446309E0,1.015853732E0,7.988215669E0
3.064447532E2,-3.284697366E0,8.059230198E0,1.387170053E0,8.812756034E0
3.064548162E2,-3.172642203E0,8.322014594E0,2.251202585E0,9.186375701E0
3.064648792E2,-2.250166166E0,7.613790479E0,3.248911822E0,8.578372879E0
3.064749422E2,-8.014885207E-1,5.965698368E0,4.928581821E0,7.779643927E0
3.064850052E2,1.093792001E0,3.998642982E0,6.740223477E0,7.913036027E0
3.064950682E2,3.365463787E0,2.680500480E0,7.058651147E0,8.266558252E0
3.065051312E2,5.874902803E0,1.147369891E0,5.676828958E0,8.249686517E0
3.065151952E2,6.769720341E0,1.465780020E-2,4.801015456E0,8.299342007E0
3.065252582E2,6.156934479E0,-7.678622067E-1,3.532226962E0,7.139613565E0
3.065353212E2,3.999578244E0,-2.298467968E0,1.413045151E0,4.824549485E0
3.065453842E2,1.307830645E0,-4.217094374E0,-3.904232669E-1,4.432463907E0
3.065554472E2,-1.551980842E0,-5.677530624E0,-4.910889316E-1,5.906281982E0
3.065655102E2,-3.513816711E0,-6.626958817E0,-2.608209014E-1,7.505432604E0
3.065755732E2,-4.701528005E0,-7.119041190E0,-5.868300712E-1,8.551577783E0
3.065856362E2,-5.594258087E0,-7.433242493E0,-5.846571728E-1,9.321514979E0
3.065956992E2,-5.888544942E0,-7.525910336E0,-4.397551290E-1,9.565964274E0
3.066057622E2,-5.386920497E0,-7.613253120E0,-4.456735710E-1,9.336978121E0
3.066158262E2,-4.642126141E0,-7.756374248E0,-2.843991772E-1,9.043868612E0
3.066258892E2,-4.018547781E0,-7.833528258E0,-7.422802728E-2,8.804453478E0
3.066359522E2,-3.832821501E0,-7.835330955E0,4.526556216E-2,8.722670509E0
3.066460152E2,-3.789827509E0,-7.624724772E0,3.616374242E-1,8.522323746E0
3.066560782E2,-3.787383665E0,-7.130833855E0,5.278001634E-1,8.091454721E0
3.066661412E2,-3.736722804E0,-6.444138018E0,4.952064677E-1,7.465603898E0
3.066762042E2,-3.574635940E0,-5.751597304E0,5.191566630E-1,6.791790434E0
3.066862672E2,-3.286470242E0,-4.973788984E0,5.967738461E-1,5.991293895E0
3.066963302E2,-2.944480924E0,-4.510321130E0,4.907123709E-1,5.408674813E0
3.067063932E2,-2.417449158E0,-4.328362795E0,2.149179196E-1,4.962355754E0
3.067164562E2,-1.585055618E0,-4.095182852E0,-2.498024082E-1,4.398332086E0
3.067265202E2,-3.231843799E-1,-3.781107264E0,-1.411903775E0,4.049036003E0
3.067365832E2,1.475424710E0,-3.026321771E0,-3.007943387E0,4.514778505E0
3.067466462E2,3.972070018E0,-1.577631408E0,-4.122018063E0,5.937785278E0
3.067567092E2,7.228356056E0,4.463787818E-1,-3.680519367E0,8.123706550E0
3.067667722E2,9.880178282E0,2.036893945E0,-1.306494849E0,1.017220667E1
3.067768352E2,1.073956696E1,3.344488070E0,2.370560774E0,1.149536677E1
3.067868982E2,9.018329101E0,4.977158149E0,4.123788600E0,1.109540425E1
3.067969612E2,6.202631055E0,5.570416650E0,1.932352892E0,8.557812883E0
3.068070242E2,4.378455599E0,4.382222668E0,-1.573561892E0,6.391466653E0
3.068170872E2,4.335961837E0,1.667045860E0,-4.219740239E0,6.275811871E0
3.068271502E2,5.379591597E0,-1.291528900E0,-5.263013320E0,7.635925737E0
3.068372142E2,5.566807748E0,-3.310743788E0,-3.956865796E0,7.589938067E0
3.068472772E2,4.112857523E0,-5.637148583E-1,4.641077589E-1,4.177172184E0
3.068573402E2,8.200334036E-1,6.540132342E0,4.925680432E0,8.228494003E0
3.068674032E2,-2.707527772E0,1.371775971E1,4.198656349E0,1.459919016E1
3.068774662E2,-6.732843706E0,1.685726545E1,3.689508877E0,1.852325723E1
3.068875292E2,-6.419262793E0,1.198180324E1,-1.490935911E0,1.367455424E1
3.068975922E2,-1.807419382E0,3.917868960E0,-5.207347827E0,6.762612912E0
3.069076552E2,7.885142800E-1,-3.155286205E-1,-1.677547460E0,1.880286829E0
3.069177182E2,-7.157620534E-1,-1.045891464E0,2.980569062E0,3.238826362E0
3.069277812E2,-4.792984890E0,1.440258093E0,4.665828999E0,6.842295505E0
3.069378452E2,-6.580414395E0,5.635293261E0,9.731884269E-1,8.718112151E0
3.069479082E2,-6.310059024E0,9.218537180E0,-3.822020451E-1,1.117785091E1
3.069579712E2,-4.887701890E0,1.106691163E1,2.276627448E0,1.231053189E1
3.069680342E2,-3.120885281E0,1.007996829E1,3.652706501E0,1.116637588E1
3.069780972E2,-2.452150044E0,7.785920228E0,2.414247515E0,8.512472303E0
3.069881602E2,-3.251474364E0,5.443326248E0,6.981832767E-1,6.378820116E0
3.069982232E2,-3.802350199E0,3.692007392E0,-6.827530593E-1,5.343682004E0
3.070082862E2,-3.822939122E0,2.739490115E0,-1.488561941E0,4.933101081E0
3.070183492E2,-3.479781823E0,1.877079601E0,-1.343622329E0,4.175838877E0
3.070284122E2,-2.973398037E0,1.139035270E0,-5.073126161E-1,3.224261671E0
3.070384752E2,-2.613239666E0,1.939310932E-1,2.263923129E-2,2.620523489E0
3.070485392E2,-2.408207926E0,-1.153026488E0,-6.120861690E-2,2.670708144E0
3.070586022E2,-2.450264902E0,-2.604440483E0,-3.192480344E-1,3.590101340E0
3.070686652E2,-2.610167539E0,-3.816771771E0,-7.964989454E-1,4.692028549E0
3.070787282E2,-2.629096145E0,-4.677556760E0,-1.151374065E0,5.487927297E0
3.070887912E2,-2.469410148E0,-5.281336740E0,-1.167804741E0,5.945945858E0
3.070988533E2,-2.304044896E0,-5.711341563E0,-9.864463305E-1,6.237076374E0
3.071089163E2,-1.824286845E0,-5.745564147E0,-7.896395767E-1,6.079725366E0
3.071189793E2,-1.154184090E0,-5.446630509E0,-4.291587682E-1,5.584093666E0
3.071290423E2,-5.508939609E-1,-5.038964388E0,9.683402080E-2,5.069913519E0
3.071391053E2,-2.623739219E-1,-4.725295182E0,4.198195954E-1,4.751158083E0
3.071491693E2,-1.473669375E-1,-4.490270442E0,3.116507105E-1,4.503484409E0
3.071592323E2,-1.752642958E-1,-4.344318092E0,1.434058509E-1,4.350216374E0
3.071692953E2,-1.144481367E-1,-4.236418837E0,-1.146627295E-1,4.239515359E0
3.071793583E2,-9.056518435E-2,-4.240603105E0,-2.639719659E-1,4.249776223E0
3.071894213E2,-4.178274125E-2,-4.263528868E0,9.575400352E-3,4.263744351E0
3.071994843E2,4.665684865E-1,-4.197492753E0,3.288673254E-1,4.236128573E0
3.072095473E2,5.545531484E-1,-3.826793314E0,3.405886173E-1,3.881736322E0
3.072196103E2,5.411660944E-1,-3.055922715E0,4.687443451E-1,3.138669406E0
3.072296733E2,8.593429188E-1,-1.906798659E0,4.746061788E-1,2.144668367E0
3.072397363E2,1.003680122E0,-7.334127510E-1,1.562142134E-1,1.252865089E0
3.072498003E2,9.638180445E-1,9.890565276E-2,-4.238295063E-1,1.057524941E0
3.072598633E2,9.448658299E-1,4.171760327E-1,-1.185781494E0,1.572540947E0
3.072699263E2,1.186432216E0,8.456944942E-2,-1.970747318E0,2.301872799E0
3.072799893E2,1.673189237E0,-6.669375104E-1,-2.447597110E0,3.038930647E0
3.072900523E2,2.183947472E0,-1.633599787E0,-2.934605269E0,4.006267953E0
3.073001153E2,2.793512540E0,-2.191823525E0,-3.497651791E0,4.984111829E0
3.073101783E2,3.206832627E0,-1.932681944E0,-3.907521143E0,5.411816375E0
3.073202413E2,2.798109329E0,-1.122559571E0,-4.062109830E0,5.058684817E0
3.073303043E2,1.741449487E0,-3.555750310E-1,-4.036141176E0,4.410160486E0
3.073403673E2,1.042698811E0,2.554654366E-1,-4.108837270E0,4.246766665E0
3.073504313E2,1.242712689E0,1.053757723E0,-4.111955005E0,4.422998319E0
3.073604943E2,1.997089901E0,2.476587020E0,-4.053990387E0,5.153318290E0
3.073705573E2,2.629697531E0,4.108216295E0,-4.295991440E0,6.499868667E0
3.073806203E2,3.392956225E0,5.344204248E0,-4.993066084E0,8.062467359E0
3.073906833E2,4.546893125E0,5.358497182E0,-4.915286422E0,8.575999635E0
3.074007463E2,5.733425328E0,3.847197758E0,-3.718758988E0,7.842337980E0
3.074108093E2,6.737520894E0,2.268108054E0,-2.803013681E0,7.641687486E0
3.074208723E2,6.776059892E0,1.284498208E0,-1.384510739E0,7.034329627E0
3.074309353E2,5.615082361E0,1.297752092E0,1.538501841E0,5.964922323E0
3.074409983E2,3.556967408E0,2.097257676E0,3.636393355E0,5.502168984E0
3.074510623E2,1.077853075E0,2.927702047E0,4.187936064E0,5.222261484E0
3.074611253E2,-1.089830512E0,4.875774447E0,4.297456752E0,6.590071436E0
3.074711883E2,-3.050863412E0,7.565818752E0,1.861882102E0,8.367555552E0
3.074812513E2,-4.982531741E0,9.035876595E0,-6.082063222E-1,1.033646958E1
3.074913143E2,-5.991445997E0,8.828989241E0,-5.340694749E-1,1.068333779E1
3.075013773E2,-5.305797982E0,8.094166142E0,5.707017694E-1,9.694984181E0
3.075114403E2,-4.011545448E0,7.762891554E0,1.744126781E0,8.910497202E0
3.075215033E2,-2.962554083E0,7.974194140E0,2.636855108E0,8.906037488E0
3.075315663E2,-1.878241004E0,7.475633637E0,3.896275778E0,8.636773268E0
3.075416293E2,-7.607376668E-1,5.922944697E0,5.101966383E0,7.854301793E0
3.075516923E2,2.781691517E-1,4.163707541E0,5.708184652E0,7.070870568E0
3.075617563E2,1.862136749E0,3.007273296E0,6.000876971E0,6.965756985E0
3.075718193E2,3.726958247E0,1.942606423E0,5.397955363E0,6.841188463E0
3.075818823E2,5.038227639E0,6.505167747E-1,3.330184611E0,6.074293322E0
3.075919453E2,5.823781182E0,-6.729344147E-1,2.687694894E0,6.449261339E0
3.076020083E2,5.451080825E0,-1.372633874E0,1.550483955E0,5.831158239E0
3.076120713E2,3.298713142E0,-2.208745952E0,8.275868368E-1,4.055239456E0
3.076221343E2,7.279736710E-1,-3.296918632E0,1.168390632E-1,3.378353075E0
3.076321973E2,-1.216307687E0,-4.275984022E0,-8.813730347E-1,4.532136601E0
3.076422603E2,-2.846518720E0,-5.074353492E0,-1.004172750E0,5.904243820E0
3.076523233E2,-4.133906914E0,-5.809974736E0,-4.339008236E-1,7.143756906E0
3.076623873E2,-5.086881151E0,-6.380940142E0,-2.679486573E-1,8.164836399E0
3.076724503E2,-5.490177063E0,-6.687992054E0,-6.234734023E-1,8.675252214E0
3.076825133E2,-5.478582619E0,-6.812031963E0,-9.019891477E-1,8.788187037E0
3.076925763E2,-5.119313318E0,-6.786373211E0,-5.059022677E-1,8.515759937E0
3.077026393E2,-4.712789742E0,-6.994467430E0,1.431515336E-2,8.434048062E0
3.077127023E2,-4.704870858E0,-7.344010473E0,2.877683794E-1,8.726574945E0
3.077227653E2,-4.567610102E0,-7.356104270E0,4.520997341E-1,8.670624328E0
3.077328283E2,-4.383178395E0,-7.075731449E0,4.810563155E-1,8.337244362E0
3.077428913E2,-4.175292045E0,-6.516053508E0,4.264316269E-1,7.750732927E0
3.077529543E2,-3.988588695E0,-5.931392754E0,3.796691044E-1,7.157821485E0
3.077630173E2,-3.611864577E0,-5.273865167E0,4.003483673E-1,6.404646621E0
3.077730803E2,-2.942629988E0,-4.540795063E0,3.577326536E-1,5.422717373E0
3.077831443E2,-2.035157322E0,-3.783815110E0,4.017738819E-2,4.296595900E0
3.077932073E2,-1.056804415E0,-3.101698228E0,-5.678628731E-1,3.325633129E0
3.078032703E2,5.515181512E-2,-2.579251848E0,-1.225446519E0,2.856098911E0
3.078133333E2,1.404735965E0,-1.997808816E0,-1.354292328E0,2.792602892E0
3.078233963E2,3.183584974E0,-1.421524783E0,-1.963999046E0,4.001654439E0
3.078334593E2,5.250343573E0,-1.277689710E0,-3.160501921E0,6.259981711E0
3.078435223E2,6.686206899E0,-9.960708475E-1,-2.793437111E0,7.314424839E0
3.078535853E2,7.816734470E0,1.344560807E0,3.115677166E-1,7.937648013E0
3.078636483E2,9.686704441E0,3.543827253E0,1.585580405E0,1.043575679E1
3.078737113E2,8.198212667E0,3.893486656E0,9.729323919E-1,9.127788708E0
3.078837743E2,4.573640336E0,3.438295535E0,-1.475259526E0,5.909014535E0
3.078938383E2,2.442040501E0,2.073516226E0,-3.283769413E0,4.587610806E0
3.079039013E2,3.620456184E0,5.519467521E-1,-2.676972270E0,4.536356327E0
3.079139643E2,5.927328354E0,-1.737462709E0,-3.837538158E0,7.271774006E0
3.079240273E2,7.576999798E0,-4.556213002E0,-6.666127560E0,1.107281624E1
3.079340903E2,7.154874097E0,-6.521776763E0,-7.254736354E0,1.209780951E1
3.079441533E2,3.300622843E0,-4.437533235E0,-1.791607780E0,5.813404407E0
3.079542163E2,-1.524222063E0,4.868145000E0,6.180461336E0,8.013750119E0
3.079642793E2,-6.057674485E0,1.627019564E1,7.282721128E0,1.882691460E1
3.079743423E2,-1.025806044E1,2.128157287E1,5.457446104E0,2.424699704E1
3.079844053E2,-1.049739633E1,1.708934261E1,4.059356961E0,2.046263276E1
3.079944683E2,-2.505684519E0,9.235244429E0,-3.753233002E0,1.027885950E1
3.080045313E2,4.766270131E-1,1.607175050E0,-5.094818162E0,5.363520957E0
3.080145953E2,-1.906740772E0,-3.094156489E0,5.411102242E0,6.518396446E0
3.080246583E2,-2.801208353E0,-1.235129582E0,5.789580817E0,6.549164784E0
3.080347213E2,-3.263215281E0,2.402106941E0,-6.335738826E-1,4.101232448E0
3.080447843E2,-4.733110571E0,7.003117801E0,1.401600981E-1,8.453735237E0
3.080548473E2,-4.208073582E0,1.095759092E1,3.076739388E0,1.213437296E1
3.080649103E2,-1.944710836E0,1.161494542E1,3.670835209E0,1.233547278E1
3.080749733E2,-1.168169607E0,8.160732014E0,2.934338636E0,8.750572008E0
3.080850363E2,-1.873977360E0,3.761902669E0,7.690725803E-2,4.203524422E0
3.080950993E2,-2.642487146E0,1.160146058E0,-9.598374063E-1,3.041375518E0
3.081051627E2,-3.145730100E0,-7.785275280E-2,-7.097601789E-1,3.225746181E0
3.081152257E2,-3.416832453E0,-2.816650558E-1,-2.592971353E-1,3.438213813E0
3.081252897E2,-3.576157678E0,-3.341999495E-1,2.772398829E-1,3.602423531E0
3.081353527E2,-3.640897465E0,-7.680376232E-1,4.484282309E-1,3.747946640E0
3.081454157E2,-3.396660144E0,-1.484502220E0,-4.303433776E-2,3.707141612E0
3.081554787E2,-3.000585251E0,-2.399135971E0,-8.242188406E-1,3.929211365E0
3.081655417E2,-2.373280168E0,-3.423229600E0,-1.015765439E0,4.287509659E0
3.081756047E2,-1.739244940E0,-4.371374913E0,-8.559201050E-1,4.781891971E0
3.081856677E2,-1.153086714E0,-4.836468294E0,-5.303214097E-1,5.000227527E0
3.081957307E2,-5.844373906E-1,-4.915471779E0,-2.278437380E-1,4.955334765E0
3.082057937E2,-6.840496793E-2,-4.884798455E0,-2.727494041E-2,4.885353529E0
3.082158567E2,2.511183241E-1,-4.743919149E0,-9.970317643E-2,4.751607100E0
3.082259197E2,1.407107596E-1,-4.525380633E0,-1.647768942E-1,4.530565177E0
3.082359837E2,-3.225236446E-1,-4.291669178E0,-1.282458480E-1,4.305681460E0
3.082460467E2,-7.348526278E-1,-3.985675027E0,-7.521565855E-2,4.053550444E0
3.082561097E2,-9.185142562E-1,-3.689303055E0,2.220070839E-2,3.801988735E0
3.082661727E2,-8.537905490E-1,-3.483842422E0,2.101957083E-2,3.586998487E0
3.082762357E2,-5.960682334E-1,-3.254789443E0,2.066838523E-1,3.315368738E0
3.082862987E2,-2.495198415E-1,-3.167946011E0,3.667864823E-1,3.198855171E0
3.082963617E2,-1.203120169E-1,-3.206673290E0,5.578044927E-1,3.257049957E0
3.083064247E2,2.099005701E-1,-3.067760403E0,5.222949002E-1,3.118974848E0
3.083164877E2,6.046494609E-1,-2.726258451E0,4.424342501E-1,2.827336941E0
3.083265507E2,7.943739210E-1,-2.156515113E0,4.048681919E-1,2.333560715E0
3.083366147E2,7.750617371E-1,-1.667677944E0,-1.750054469E-1,1.847294597E0
3.083466777E2,6.091792989E-1,-1.459550396E0,-1.284792323E0,2.037664862E0
3.083567407E2,4.321153763E-1,-1.656167700E0,-2.321280295E0,2.884086919E0
3.083668037E2,5.301880201E-1,-1.913707729E0,-3.157933824E0,3.730405158E0
3.083768667E2,1.109238152E0,-2.063026321E0,-3.787229299E0,4.453043076E0
3.083869297E2,1.776656303E0,-2.114955443E0,-4.285055977E0,5.098161323E0
3.083969927E2,2.396138688E0,-2.028314910E0,-4.338015963E0,5.354803870E0
3.084070557E2,2.996630487E0,-1.671987927E0,-4.294168278E0,5.496837191E0
3.084171187E2,3.294744637E0,-9.687093866E-1,-4.271269412E0,5.480646174E0
3.084271817E2,3.307952912E0,-3.206496119E-2,-4.334089558E0,5.452330963E0
3.084372447E2,3.265882488E0,1.231673877E0,-4.424125569E0,5.635236998E0
3.084473087E2,3.171647884E0,2.761179192E0,-4.597369214E0,6.230510775E0
3.084573717E2,3.284311742E0,4.204674888E0,-4.835784169E0,7.200750174E0
